净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2021-11-19,4.426,4.426,1.77%,开放申购,开放赎回,,0.017705219590710586,0.596105301117922,0.0,0,0,0,0,0,0,0.017649219590710585,0,0,0,0,0,0,1.5199999809265137,0.005047035976483594,0.002057568871146734,1.3436160011291505,0.10664612678470715,0.04997046852715358,0,0.0,-3.9704925146452568,-0.00015470448575219923,0.7180671381031973,46.62,55.37,56.0,80.39,0.30566775608322905,0.2328421326145048,0.3081684881170968
2021-11-22,4.567,4.567,3.19%,开放申购,开放赎回,,0.031857207410754596,0.6655725747629475,0.0,0,0,0,0,0,0,0.031801207410754595,0,0,0,0,0,0,1.565000057220459,0.002251893687976958,0.002229714613880268,1.3454480013847352,0.11513309919349404,0.044781074323450444,0,0.0,-0.9112605771316996,-4.636459724390536e-05,0.7145059499899051,46.62,55.37,56.44,80.86,0.3068240654648762,0.2318659028405555,0.3075049378633495
2021-11-23,4.527,4.527,-0.88%,开放申购,开放赎回,,-0.008758484782132703,0.6372513562386954,0.0,0,0,0,0,0,0,-0.008814484782132703,0,0,0,0,0,0,1.559000015258789,-0.004924592295044605,0.00216112852303766,1.3472320013046264,0.11154305245481597,0.042613764397220505,0,0.0,-1.7791277934476084,-2.1462713530166733e-05,0.7167203422739743,46.62,55.37,56.78,80.98,0.3069576104042643,0.23192119001302602,0.3075279826084931
2021-11-24,4.43,4.43,-2.14%,开放申购,开放赎回,,-0.021426993593991694,0.5963963963963967,0.0,0,0,0,0,0,0,-0.021482993593991695,0,0,0,0,0,0,1.5490000247955322,-0.01501263158925692,0.002060954002549578,1.3489720015525817,0.10606137193419712,0.03768489346166174,0,0.0,-3.883705793013676,-4.285724154138642e-06,0.7164597160373212,46.62,55.37,56.53,81.27,0.30785867342953877,0.2324376296814268,0.3076301654262279
2021-11-25,4.39,4.39,-0.90%,开放申购,开放赎回,,-0.009029345372460473,0.5723495702005748,0.0,0,0,0,0,0,0,-0.009085345372460474,0,0,0,0,0,0,1.5479999780654907,-0.00838373742279408,0.002000332116555232,1.3506920013427735,0.10288412850374451,0.03468356125035444,0,0.0,-4.751573009329585,3.928945989099483e-05,0.7142704004133282,46.62,55.37,56.34,82.01,0.30803074045523693,0.2326005387545088,0.3076305392789951
2021-11-26,4.405,4.405,0.34%,开放申购,开放赎回,,0.003416856492027387,0.5937047756874081,0.0,0,0,0,0,0,0,0.003360856492027387,0,0,0,0,0,0,1.5499999523162842,0.002124883443492376,0.002054114155703857,1.352524001121521,0.10573058413312113,0.03170571704327565,0,0.0,-4.426122803211107,0.00013284350170970582,0.711528830891153,46.62,55.37,56.14,82.35,0.3077969266149557,0.2322557643101704,0.3066256626246678
2021-11-29,4.472,4.472,1.52%,开放申购,开放赎回,,0.015209988649262263,0.6362971094035863,0.0,0,0,0,0,0,0,0.015153988649262262,0,0,0,0,0,0,1.5640000104904177,0.006177692775180432,0.002159816628390631,1.3544920010566712,0.11117478279555289,0.031457564199153805,0,0.0,-2.9724452158819568,0.00017293115176807844,0.7100304116429161,46.62,55.37,56.29,82.37,0.30778746305585486,0.23223115756393573,0.3060623154597432
2021-11-30,4.488,4.488,0.36%,开放申购,开放赎回,,0.003577817531305927,0.6355685131195339,0.0,0,0,0,0,0,0,0.0035218175313059268,0,0,0,0,0,0,1.5579999685287476,0.007414161470836178,0.0021580283741836188,1.3563960008621216,0.11108359834413714,0.03492331316629134,0,0.0,-2.6252983293555934,0.000140694478808139,0.7096369116454183,46.62,55.37,56.78,82.26,0.3077850678286591,0.2322624296785192,0.30601594648555147
2021-12-01,4.473,4.473,-0.33%,开放申购,开放赎回,,-0.0033422459893049927,0.621239579557809,0.0,0,0,0,0,0,0,-0.003398245989304993,0,0,0,0,0,0,1.5440000295639038,0.005643594349359571,0.002122793501013571,1.3582120008468628,0.10925889967960867,0.036982072464396505,0,0.0,-2.9507485354740712,0.00010144340771522741,0.7094191411206273,46.62,55.37,57.1,82.05,0.3078160507731913,0.23230598673953262,0.3061453976329006
2021-12-02,4.442,4.442,-0.69%,开放申购,开放赎回,,-0.006930471719204023,0.5915442493729814,0.0,0,0,0,0,0,0,-0.006986471719204023,0,0,0,0,0,0,1.5490000247955322,-0.010168810537785955,0.002048677993259625,1.3600000009536743,0.10544935871253361,0.03401116863742611,0,0.0,-3.623345628118893,6.346701376331271e-05,0.7095353501452005,46.62,55.37,57.19,82.02,0.3078010482225277,0.23255277323030663,0.30600370192174614
2021-12-03,4.406,4.406,-0.81%,开放申购,开放赎回,,-0.00810445745159849,0.5752592062924549,0.0,0,0,0,0,0,0,-0.00816045745159849,0,0,0,0,0,0,1.5509999990463257,-0.009395596392062666,0.0020076610950189784,1.3618160009384155,0.10328197676712547,0.029612446370271356,0,0.0,-4.404426122803221,0.00012213224110580747,0.7087719451878869,46.62,55.37,56.37,82.02,0.3079684284163089,0.23267920532015746,0.30594280528866946
2021-12-06,4.375,4.375,-0.70%,开放申购,开放赎回,,-0.007035860190649057,0.5920669577874804,0.0,0,0,0,0,0,0,-0.007091860190649057,0,0,0,0,0,0,1.5169999599456787,0.014885506103066493,0.002049592734699714,1.3635920009613036,0.1056068942999375,0.03242144600244268,0,0.0,-5.077023215448043,0.00019411082925265566,0.706026192838469,46.62,55.37,55.72,82.18,0.30747912536586164,0.2330951840462771,0.30594615399207836
2021-12-07,4.331,4.331,-1.01%,开放申购,开放赎回,,-0.010057142857142765,0.5806569343065682,0.0,0,0,0,0,0,0,-0.010113142857142765,0,0,0,0,0,0,1.5,0.0011491593146037982,0.002021008995876674,1.3653160009384155,0.10406683498666418,0.03251175649556039,0,0.0,-6.031677153395534,0.0001295115338855179,0.7075860103046212,46.62,55.37,55.72,81.76,0.30767785226179356,0.23309590770947547,0.30616755741744
2021-12-08,4.394,4.394,1.45%,开放申购,开放赎回,,0.014546294158392925,0.5851370851370852,0.0,0,0,0,0,0,0,0.014490294158392925,0,0,0,0,0,0,1.5230000019073486,-0.0007870404465062375,0.002032478844043093,1.3671160011291503,0.10462217965740389,0.030155052312951,0,0.0,-4.664786287697984,0.0001292282567772919,0.7086041750541179,46.62,55.37,55.72,81.91,0.3077815660995252,0.23297885762028014,0.3064704297963441
2021-12-09,4.369,4.369,-0.57%,开放申购,开放赎回,,-0.00568957669549397,0.5846935074356172,0.0,0,0,0,0,0,0,-0.005745576695493969,0,0,0,0,0,0,1.537999987602234,-0.015538549562270076,0.002031365558906138,1.368944001197815,0.10456253441413889,0.029407098250731945,0,0.0,-5.207203297895434,0.00010090863381909706,0.7101370344196589,46.62,55.37,55.19,81.91,0.3077884501298387,0.23314735648638682,0.30652576623440864
2021-12-10,4.494,4.494,2.86%,开放申购,开放赎回,,0.02861066605630569,0.5941823341610462,0.0,0,0,0,0,0,0,0.02855466605630569,0,0,0,0,0,0,1.5479999780654907,0.022108721619461535,0.0020558553758335744,1.3707000012397765,0.1056620866012857,0.036193507108864466,0,0.0,-2.4951182469082407,0.00012317639995467408,0.706866116447664,46.62,55.37,55.02,81.91,0.30825754278190576,0.2341195279923483,0.30559392853740586
2021-12-13,4.531,4.531,0.82%,开放申购,开放赎回,,0.008233199821984893,0.5976727785613554,0.0,0,0,0,0,0,0,0.008177199821984893,0,0,0,0,0,0,1.555999994277954,0.0030652306192586742,0.0020646661460331844,1.372516001224518,0.10610239905621885,0.03372352136808995,0,0.0,-1.6923410718160274,0.00011754697835236592,0.7034296157221832,46.62,55.37,56.66,81.91,0.30829392587175725,0.23383339434263675,0.30551411046419885
2021-12-14,4.455,4.455,-1.68%,开放申购,开放赎回,,-0.01677333921871549,0.5797872340425498,0.0,0,0,0,0,0,0,-0.01682933921871549,0,0,0,0,0,0,1.5529999732971191,-0.014845305162245581,0.0020201397849270108,1.3742800011634826,0.10365283554379809,0.0336872978848375,0,0.0,-3.3412887828162443,6.054695003923805e-05,0.7044386546068215,46.62,55.37,56.91,82.26,0.30877389037191394,0.23384186678859975,0.30544076493132166
2021-12-15,4.419,4.419,-0.81%,开放申购,开放赎回,,-0.008080808080808133,0.560381355932202,0.0,0,0,0,0,0,0,-0.008136808080808133,0,0,0,0,0,0,1.5390000343322754,0.0009339628178165471,0.001970795276008034,1.375952001094818,0.1010696807462944,0.03498660291807642,0,0.0,-4.122369277500573,8.394024942427817e-05,0.7023755761489554,46.62,55.37,57.91,82.89,0.3089306184612548,0.2338017254392572,0.305550367874241
2021-12-16,4.446,4.446,0.61%,开放申购,开放赎回,,0.006109979633401208,0.5578135949544514,0.0,0,0,0,0,0,0,0.006053979633401208,0,0,0,0,0,0,1.5529999732971191,-0.002986796619055321,0.0019641617482139546,1.3777080011367797,0.10073822704704641,0.030426641882776634,0,0.0,-3.5365589064873313,0.00011541233835836356,0.7034587254428035,46.62,55.37,58.14,83.04,0.30890382139007255,0.23343418484443376,0.30554739198337233
2021-12-17,4.365,4.365,-1.82%,开放申购,开放赎回,,-0.01821862348178127,0.5129982668977455,0.0,0,0,0,0,0,0,-0.01827462348178127,0,0,0,0,0,0,1.5269999504089355,-0.0014768183721624029,0.0018478394617150013,1.3793120007514954,0.09461074729601555,0.030000330575769552,0,0.0,-5.293990019527035,0.00012225863163529618,0.7033812426385198,46.62,55.37,57.98,83.45,0.309431198736079,0.2334418574515826,0.3059490605832298
2021-12-20,4.214,4.214,-3.46%,开放申购,开放赎回,,-0.03459335624284077,0.48223707351389367,0.0,0,0,0,0,0,0,-0.03464935624284077,0,0,0,0,0,0,1.4800000190734863,-0.003814094381789257,0.0017676982724455445,1.3808160009384156,0.0900099145873265,0.027613655886754844,0,0.0,-8.570188761119566,0.0001453119763728837,0.7026067450695606,46.62,55.37,57.9,83.84,0.31114163034010267,0.23343585871417663,0.3069266092161024
2021-12-21,4.212,4.212,-0.05%,开放申购,开放赎回,,-0.00047460844803048907,0.4727272727272731,0.0,0,0,0,0,0,0,-0.000530608448030489,0,0,0,0,0,0,1.4809999465942385,-0.0011502351425343171,0.0017418814425929235,1.3822760004997254,0.08870126431190724,0.028635704494627223,0,0.0,-8.613582121935375,8.866468747700075e-05,0.704815977121176,46.62,55.37,57.9,84.4,0.31112085049545135,0.2333806083376136,0.306778775220148
2021-12-22,4.209,4.209,-0.07%,开放申购,开放赎回,,-0.0007122507122507837,0.48517995765701993,0.0,0,0,0,0,0,0,-0.0007682507122507837,0,0,0,0,0,0,1.4859999418258667,-0.004088344845897707,0.0017753960761075565,1.3837960004806518,0.09046029475088051,0.027555843262673015,0,0.0,-8.67867216315907,0.00010354688829093776,0.7044959394192454,46.62,55.37,58.11,84.4,0.3109407146013108,0.2334235694137534,0.30661169601163274
2021-12-23,4.237,4.237,0.67%,开放申购,开放赎回,,0.00665241149916862,0.47220291869353415,0.0,0,0,0,0,0,0,0.0065964114991686204,0,0,0,0,0,0,1.4889999628067017,0.004633554770850923,0.0017399026875241316,1.3852720003128052,0.08872815484828521,0.028032269834778318,0,0.0,-8.071165111737924,0.00011277509890875956,0.704168150282549,46.62,55.37,57.83,84.22,0.3106732379711107,0.23344894741379596,0.306402921735885
2021-12-24,4.09,4.09,-3.47%,开放申购,开放赎回,,-0.03469435921642672,0.4147353856796949,0.0,0,0,0,0,0,0,-0.03475035921642672,0,0,0,0,0,0,1.4539999961853027,-0.011188672516861287,0.0015830571478092242,1.3865320000648498,0.08018367657260592,0.0283819931261915,0,0.0,-11.260577131698874,4.764582374521475e-05,0.7036292884348908,46.62,55.37,57.9,84.22,0.3127886333649235,0.23338271612660147,0.30700128823173245
2021-12-27,4.049,4.049,-1.00%,开放申购,开放赎回,,-0.01002444987775053,0.3971704623878525,0.0,0,0,0,0,0,0,-0.01008044987775053,0,0,0,0,0,0,1.4509999752044678,-0.007961161714954312,0.001533274118274009,1.3877760000228883,0.07760899964568496,0.0257848413035875,0,0.0,-12.150141028422667,5.5094982698709134e-05,0.7033172031396708,46.62,55.37,58.7,85.08,0.3130026787768937,0.23353019467120392,0.30701813785798465
2021-12-28,4.149,4.149,2.47%,开放申购,开放赎回,,0.02469745616201524,0.4341513999308655,0.0,0,0,0,0,0,0,0.02464145616201524,0,0,0,0,0,0,1.468000054359436,0.012981343518682742,0.0016389652541712073,1.38903200006485,0.08273721603439255,0.0331239210039158,0,0.0,-9.980472987632924,2.1137417162563805e-05,0.7031829535934504,46.62,55.37,58.58,85.4,0.31384063820311436,0.23342035896504754,0.30699810943657735
2021-12-29,4.149,4.149,0.00%,开放申购,开放赎回,,0.0,0.429211160868068,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.4450000524520874,0.015667575651000076,0.001625138776466402,1.3901800003051759,0.08203951470730352,0.037301491902916116,0,0.0,-9.980472987632924,-3.5081536220627103e-06,0.7018304677621321,46.62,55.37,60.57,85.4,0.31383957376784427,0.2339127456568319,0.30744915954248103
2021-12-30,4.146,4.146,-0.07%,开放申购,开放赎回,,-0.000723065798987732,0.3819999999999981,0.0,0,0,0,0,0,0,-0.000779065798987732,0,0,0,0,0,0,1.462000012397766,-0.012487743535040674,0.001488591673449576,1.3912320003509522,0.07553612106452352,0.034406548955234754,0,0.0,-10.04556302885662,-0.00010891749225595539,0.6981407988397892,46.62,55.37,60.55,85.13,0.3122203752652285,0.23426250752369823,0.3057026306927881
2021-12-31,4.253,4.253,2.58%,开放申购,开放赎回,,0.025808007718282733,0.431504543924603,0.0,0,0,0,0,0,0,0.025752007718282732,0,0,0,0,0,0,1.462000012397766,0.025808007718282733,0.0016304903709893734,1.392380000591278,0.08254040572659455,0.03839822315102634,0,0.0,-7.72401822521158,-3.5848801549271834e-06,0.6963328160066156,46.62,55.37,59.61,85.13,0.312962263526194,0.23542163351998313,0.30497676477258673
2022-01-04,4.086,4.086,-3.93%,开放申购,开放赎回,,-0.03926640018810246,0.3480699439128987,0.0,0,0,0,0,0,0,-0.03932240018810246,0,0,0,0,0,0,1.4210000038146973,-0.011222618905347037,0.0013926438883790028,1.3933160004615783,0.07002991703481118,0.03267570394534629,0,0.0,-11.347363853330474,-5.446935656762723e-05,0.6925876724593494,46.62,55.37,61.56,85.14,0.31506256246589937,0.2355254551938086,0.3062209386141055
2022-01-05,3.962,3.962,-3.03%,开放申购,开放赎回,,-0.03034752814488495,0.32331329325316993,0.0,0,0,0,0,0,0,-0.03040352814488495,0,0,0,0,0,0,1.378000020980835,-8.71602923668835e-05,0.0013200825451825046,1.394112000465393,0.06610716043629786,0.03413426646181636,0,0.0,-14.037752223909772,-6.559174141695061e-05,0.6931600305669536,46.62,55.37,60.74,86.03,0.31636827087073305,0.23545035507866666,0.3077103105933276
2022-01-06,4.01,4.01,1.21%,开放申购,开放赎回,,0.012115093387178089,0.2985751295336774,0.0,0,0,0,0,0,0,0.012059093387178088,0,0,0,0,0,0,1.3619999885559082,0.023726147219773952,0.0012429584163932076,1.3947920002937317,0.06249289507841644,0.03499186151104272,0,0.0,-12.99631156433069,-6.694132013346685e-05,0.6993470885600198,46.62,55.37,60.74,86.25,0.31511297799272847,0.2357583516053668,0.3077885876404662
2022-01-07,3.934,3.934,-1.90%,开放申购,开放赎回,,-0.0189526184538652,0.27313915857605187,0.0,0,0,0,0,0,0,-0.0190086184538652,0,0,0,0,0,0,1.3489999771118164,-0.009407822893422235,0.0011645572690026174,1.3954400000572205,0.0584312736557699,0.03113915980868064,0,0.0,-14.645259275330899,-0.00012615959571773142,0.6971194049166777,46.62,55.37,59.15,85.65,0.31575906886749855,0.23592669476500858,0.30792087057165163
2022-01-10,3.899,3.899,-0.89%,开放申购,开放赎回,,-0.008896797153024938,0.28383272966743367,0.0,0,0,0,0,0,0,-0.008952797153024938,0,0,0,0,0,0,1.340999960899353,-0.002966466279638813,0.0011975784946299996,1.3961119999885558,0.060159187657946374,0.031787797208461345,0,0.0,-15.404643089607312,-0.00011119202210011208,0.6963991153095218,46.62,55.37,59.15,86.22,0.31538596326665236,0.23587957053463637,0.30773773421000983
2022-01-11,3.839,3.839,-1.54%,开放申购,开放赎回,,-0.01538856116953069,0.25008140670791223,0.0,0,0,0,0,0,0,-0.01544456116953069,0,0,0,0,0,0,1.3270000219345093,-0.0049486362082692414,0.0010912432160368288,1.3965560002326964,0.054769926900819395,0.037518207643789665,0,0.0,-16.706443914081177,-0.0002225914736747129,0.6934223383390761,46.62,55.37,59.15,86.04,0.3156601297255493,0.23450290384606132,0.30581419192817194
2022-01-12,3.945,3.945,2.76%,开放申购,开放赎回,,0.027611357124251112,0.2652341244387424,0.0,0,0,0,0,0,0,0.027555357124251112,0,0,0,0,0,0,1.366000056266785,-0.0017782688649188305,0.0011404708001834596,1.397032000541687,0.05709682878221466,0.03983124834520402,0,0.0,-14.406595790844031,-0.00027909903526811036,0.6911709311417342,46.62,55.37,60.82,86.38,0.3164554050138617,0.23426671055729692,0.3061580633753454
2022-01-13,3.853,3.853,-2.33%,开放申购,开放赎回,,-0.023320659062103788,0.1895646804569313,0.0,0,0,0,0,0,0,-0.02337665906210379,0,0,0,0,0,0,1.3459999561309814,-0.008679297925953566,0.0008919604538644865,1.3972440004348754,0.044843632830241134,0.03693616199280224,0,0.0,-16.40269038837059,-0.0002770373689402374,0.6900576535213816,46.62,55.37,61.49,86.38,0.3151266603792819,0.23444596812494217,0.30434875199002603
2022-01-14,3.867,3.867,0.36%,开放申购,开放赎回,,0.003633532312483645,0.18583256669733128,0.0,0,0,0,0,0,0,0.003577532312483645,0,0,0,0,0,0,1.3589999675750732,-0.0060247231613572705,0.0008793257038306912,1.397492000102997,0.04421452680325537,0.0342975871710265,0,0.0,-16.098936862660036,-0.0002645113080970235,0.6897137048815826,46.62,55.37,61.1,86.9,0.3150831089444031,0.23451633779533732,0.30447903787119074
2022-01-17,3.918,3.918,1.32%,开放申购,开放赎回,,0.013188518231187052,0.20590951061865148,0.0,0,0,0,0,0,0,0.013132518231187051,0,0,0,0,0,0,1.3860000371932983,-0.0066790831392549155,0.0009467991879789906,1.3977960004806518,0.047576083112399976,0.03624542720149317,0,0.0,-14.992406161857252,-0.00028695124836535635,0.6905128226459429,46.62,55.37,60.39,86.9,0.31528951447181375,0.23419397915736415,0.30495112814115144
2022-01-18,3.906,3.906,-0.31%,开放申购,开放赎回,,-0.003062787136294043,0.16736401673639945,0.0,0,0,0,0,0,0,-0.003118787136294043,0,0,0,0,0,0,1.371000051498413,0.007759713074644514,0.0008151266790152243,1.3979360008239745,0.041131124115569025,0.035649304017555304,0,0.0,-15.252766326752026,-0.0002419238423155514,0.6920457856370265,46.62,55.37,61.01,86.9,0.3139748516780132,0.2341134579891919,0.3045304968369068
2022-01-19,3.817,3.817,-2.28%,开放申购,开放赎回,,-0.022785458269329206,0.15178032589016266,0.0,0,0,0,0,0,0,-0.022841458269329207,0,0,0,0,0,0,1.340000033378601,-0.00017421322529653782,0.0007622394783347995,1.397984001159668,0.03837488757272231,0.03657552431450847,0,0.0,-17.183770883054912,-0.0002797763666975854,0.6924766094535133,46.62,55.37,60.11,86.82,0.31469124255575126,0.2340783218443513,0.30532713526088445
2022-01-20,3.759,3.759,-1.52%,开放申购,开放赎回,,-0.015195179460309238,0.16090179122915327,0.0,0,0,0,0,0,0,-0.015251179460309239,0,0,0,0,0,0,1.3389999866485596,-0.014448875949017448,0.0007931908063595854,1.3981160011291505,0.039995434481560184,0.034331906402984357,0,0.0,-18.44217834671297,-0.00030573399045514567,0.6939579612957225,46.62,55.37,60.11,86.97,0.3142010180655036,0.23445698610245122,0.3048632875717099
2022-01-21,3.766,3.766,0.19%,开放申购,开放赎回,,0.0018621973929235924,0.1467722289890392,0.0,0,0,0,0,0,0,0.0018061973929235924,0,0,0,0,0,0,1.3270000219345093,0.010824083004353335,0.0007438143951900819,1.398024001121521,0.03753996201808759,0.042639908052716106,0,0.0,-18.290301583857698,-0.00035843232329938173,0.6890054809734063,46.62,55.37,60.11,86.98,0.3139142894537521,0.233820301860969,0.30314972473085355
2022-01-24,3.881,3.881,3.05%,开放申购,开放赎回,,0.03053637812002119,0.1956253850893408,0.0,0,0,0,0,0,0,0.03048037812002119,0,0,0,0,0,0,1.3389999866485596,0.021493450828613314,0.0009122449259405685,1.3980520009994506,0.04587056993172472,0.04779827612913494,0,0.0,-15.795183336949476,-0.00037746163935357903,0.6882664858656729,46.62,55.37,61.37,86.78,0.315077691887699,0.23474697582566048,0.3029788944515957
2022-01-25,3.781,3.781,-2.58%,开放申购,开放赎回,,-0.02576655501159486,0.19727675744141693,0.0,0,0,0,0,0,0,-0.02582255501159486,0,0,0,0,0,0,1.3070000410079956,-0.0018681637049168254,0.0009176198642429259,1.3980440011024475,0.046158000463295684,0.0499989968042028,0,0.0,-17.96485137773923,-0.00042808515491071395,0.6852848903502575,46.62,55.37,63.13,86.62,0.3149605457867144,0.23452244192323965,0.30343503643125785
