净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,net_return,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2024-02-08,1.5737,1.6737,,暂停申购,暂停赎回,,0.0007174887892376081,0.19721030042918586,0.0,0.0007014887892376081,125.9000015258789,-0.0006585414509019394,0.0007219745421140287,122.32267193603515,0.3873733449100748,0.2446431771698561,0,0.0,-0.0,-0.00020089791398245448,1.1133960839620105,77.64,-16.31,51.13,14.71,0.029527894833934597,0.034894854159776854,0.015694066820976068
2024-02-23,1.579,1.679,,暂停申购,暂停赎回,,0.003166636792734767,0.19928571428571495,0.0,0.003150636792734767,126.25199890136719,0.001730939787982111,0.000728918628626885,122.45831991577148,0.3898749722626879,0.24533951750665717,0,0.0,-0.0,-0.0002022880819174105,1.1127977254047292,77.64,-16.31,51.18,15.26,0.029620612022042317,0.03490693468592618,0.01572974607664108
2024-03-01,1.5834,1.6834,,暂停申购,暂停赎回,,0.0026206075044670207,0.20157030692362587,0.0,0.0026046075044670208,126.43800354003906,0.00629264141229946,0.0007365439157876095,122.6029799194336,0.3931526486256572,0.25043200347890954,0,0.0,-0.0,-0.00018637082418408057,1.1112319358088933,77.64,-16.31,51.57,16.06,0.02968094852231948,0.035359284895223525,0.016339327236815974
2024-03-08,1.5859,1.6859,,暂停申购,暂停赎回,,0.001485089699417852,0.20249643366619252,0.0,0.001469089699417852,127.13200378417969,0.0017131417586451203,0.0007396291710877794,122.7543119506836,0.3946741514777209,0.2521897387545457,0,0.0,-0.0,-0.00017867818575905916,1.1110028473471516,77.64,-16.31,52.03,16.65,0.029690374981404335,0.03537799144830445,0.016644995491787676
2024-03-15,1.5838,1.6838,,暂停申购,暂停赎回,,-0.001245625481938406,0.19928774928775161,0.0,-0.001261625481938406,126.5739974975586,-0.002400402051439654,0.0007289405350658748,122.89975994873046,0.3882106277538443,0.2428483773661025,0,0.0,-0.12456254819384177,-0.00014799833029898374,1.1142433333042896,77.64,-16.31,51.36,16.65,0.02974849612788322,0.03544462561134757,0.017175871124481976
2024-03-22,1.5855,1.6855,,暂停申购,暂停赎回,,0.0010096210951420215,0.19964412811387922,0.0,0.0009936210951420215,126.81999969482422,0.0010569040203453062,0.0007301300165974398,123.04228393554688,0.3888268712883962,0.24202548663896903,0,0.0,-0.023726199655967353,-0.00016180588493305197,1.1206502576627673,77.64,-16.31,51.23,16.96,0.029749814873934494,0.03543374267122511,0.01731316619367834
2024-03-29,1.5864,1.6864,,暂停申购,暂停赎回,,0.000533966182141743,0.200284697508897,0.0,0.000517966182141743,126.91400146484375,-0.0005782488590184709,0.0007322658813260068,123.17952795410156,0.3900740163437648,0.2399705282152009,0,0.0,-0.0,-0.00015855408252639778,1.1208536403991893,77.64,-16.31,51.19,17.42,0.029741448249850106,0.035451409447902524,0.017383148598848368
2024-04-03,1.5877,1.6877,,暂停申购,暂停赎回,,0.0007708728652751073,0.2020655270655296,0.0,0.0007548728652751074,127.08300018310547,-0.001334526193455865,0.0007381963478760754,123.26394396972657,0.39370095323480825,0.24044988158709735,0,0.0,-0.0,-0.0001479993870972243,1.1207254551924768,77.64,-16.31,51.21,17.61,0.02970610837070184,0.03543899595362309,0.01745829788359387
2024-04-12,1.595,1.695,,暂停申购,暂停赎回,,0.0043254132843515425,0.20640569395017816,0.0,0.004309413284351542,127.39399719238281,0.0024773284718864197,0.0007526489981644783,123.411583984375,0.3985141838829253,0.24076771911713846,0,0.0,-0.0,-0.0001334145318753303,1.1185536998995629,77.64,-16.31,51.2,17.52,0.029921891212403347,0.03545045644694755,0.0175262498736699
2024-04-19,1.6015,1.7015,,暂停申购,暂停赎回,,0.0038348082595869304,0.20931058990760643,0.0,0.0038188082595869304,127.81400299072266,0.003607869825637655,0.0007622942810248898,123.56596405029296,0.4015937841397825,0.24418495331006151,0,0.0,-0.0,-0.00012178614789417561,1.1051761600049617,77.64,-16.31,51.93,17.89,0.030072948773121937,0.035576933073455434,0.017594208345698838
2024-04-26,1.6005,1.7005,,暂停申购,暂停赎回,,-0.0005877167205408096,0.20517363571934877,0.0,-0.0006037167205408095,127.39299774169922,0.0017304566702009971,0.0007485717012784768,123.71776010131836,0.39492460505012755,0.24215032547737517,0,0.0,-0.058771672054076185,-0.00011923088233706751,1.1023275981950484,77.64,-16.31,52.81,17.89,0.03003029149679866,0.035499602712098385,0.01848317056182146
2024-04-30,1.5949,1.6949,,暂停申购,暂停赎回,,-0.0032931490738017377,0.19950460014154503,0.0,-0.0033091490738017377,127.24400329589844,-0.0069768051555714194,0.0007297293672086416,123.772244140625,0.38164206326128813,0.22230417130457578,0,0.0,-0.38789303555685584,-0.00014413131638410634,1.1035971817137173,77.64,-16.31,52.57,17.94,0.03029325386516605,0.03627586915644955,0.019475069110454258
2024-05-10,1.5995,1.6995,,暂停申购,暂停赎回,,0.0027140244262198188,0.20190947666195358,0.0,0.002698024426219819,127.42500305175781,0.004085461921955913,0.0007377546085794804,123.9153881225586,0.38501427785003,0.22662344303245796,0,0.0,-0.11754334410813932,-0.00012532892687673028,1.0919119394911074,77.64,-16.31,52.25,19.46,0.03035815898853003,0.03644866960759562,0.0196797115596206
2024-05-17,1.6025,1.7025,,暂停申购,暂停赎回,,0.001765225066195919,0.20233050847457656,0.0,0.001749225066195919,127.41000366210938,0.0030977079514872274,0.0007391578002162587,124.05131616210937,0.3856211202539032,0.22754646524506525,0,0.0,-0.0,-0.00012494647172909258,1.0896757949246134,77.64,-16.31,52.92,19.46,0.030368034733999346,0.03649058062765767,0.019741057498962756
2024-05-24,1.6062,1.7062,,暂停申购,暂停赎回,,0.0021732745961822175,0.20409315455187071,0.0,0.0021572745961822176,127.73600006103516,0.002603667229608364,0.0007450260398439252,124.1793601989746,0.3882502218942453,0.23347582044032703,0,0.0,-0.0,-0.0001376563668331325,1.0876221705898568,77.64,-16.31,52.92,19.4,0.030401854403184183,0.03652063935331311,0.019695029545013412
2024-05-31,1.6094,1.7094,,暂停申购,暂停赎回,,0.0018755128355409934,0.2046511627907004,0.0,0.0018595128355409934,127.7979965209961,0.003383437592020977,0.0007468823607697161,124.31000415039063,0.389041608797215,0.23629176707335298,0,0.0,-0.0,-0.00012675046490660694,1.0902055580343821,77.64,-16.31,52.91,19.4,0.03041560681465917,0.036621730980218925,0.019779956431485498
2024-06-07,1.6147,1.7147,,暂停申购,暂停赎回,,0.003100503100502916,0.20753521126760854,1.2689368065577806,0.003084503100502916,128.16799926757812,0.002303999661240397,0.0007564654866319116,124.43914813232422,0.39285942562105397,0.23919946238818382,176,2.1145975443382783,-0.0,-0.00012925680613846806,1.0884373550943796,77.64,-16.31,54.11,19.4,0.030506492418095617,0.03666378677212669,0.019589340487907655
