净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2020-02-04,1.608,1.773,0.69%,开放申购,开放赎回,,0.006242905788876207,0.10812500000000247,0.0,0,0,0,0,0,0,0.006198905788876208,0,0,0,0,0,0,2.4809999465942383,-0.04927712563104958,0.0004152013807170891,2.2990759949684145,0.13930968758902104,-0.07682954106608628,0,0.0,-1.9358407079646052,-0.00043671282028884587,4.55229921776713,4.6,17.26,7.63,20.01,0.047219110954420634,0.22984695583569062,0.2675659915572169
2020-02-05,1.614,1.779,0.37%,开放申购,开放赎回,,0.0033840947546530664,0.11048689138576706,0.0,0,0,0,0,0,0,0.003340094754653066,0,0,0,0,0,0,2.5350000858306885,-0.01838137900546455,0.00042373775973570147,2.302265995502472,0.14191528613592624,-0.08076094265075025,0,0.0,-1.6039823008849696,-0.0003239646287391771,4.6295863748984765,4.6,17.26,7.32,20.01,0.047305139128957015,0.23048473135345518,0.2683201494537679
2020-02-06,1.62,1.785,0.37%,开放申购,开放赎回,,0.003372681281618828,0.11702127659574368,0.0,0,0,0,0,0,0,0.0033286812816188277,0,0,0,0,0,0,2.5894999504089355,-0.01812627837636005,0.00044721600046766997,2.3057379951477053,0.14977749804324325,-0.08919654020621791,0,0.0,-1.2721238938053345,-0.00030105554711523403,4.637865227168824,4.6,17.26,7.23,20.01,0.04730544114128277,0.23067544060269154,0.26882835045484016
2020-02-07,1.622,1.787,0.12%,开放申购,开放赎回,,0.0011204481792717047,0.11757348342714291,0.0,0,0,0,0,0,0,0.0010764481792717047,0,0,0,0,0,0,2.5829999446868896,0.0036305875291563483,0.0004491946642736182,2.3090519948005674,0.150425989040231,-0.08787611174819762,0,0.0,-1.1615044247787853,-0.00025933122830117724,4.661957948437252,4.6,17.26,7.15,19.83,0.04730990199443877,0.23072803441071,0.2682939644041584
2020-02-10,1.624,1.789,0.12%,开放申购,开放赎回,,0.0011191941801902416,0.11603243917654393,0.0,0,0,0,0,0,0,0.0010751941801902417,0,0,0,0,0,0,2.6040000915527344,-0.007010944153355236,0.00044366518708568623,2.3124179949760437,0.14870010285072885,-0.08857371556860644,0,0.0,-1.050884955752236,-0.0002844665231395425,4.65998536853582,4.6,17.26,7.14,19.68,0.047269871166787394,0.23077824009490075,0.2683560198989816
2020-02-11,1.626,1.791,0.12%,开放申购,开放赎回,,0.0011179429849077493,0.1144990665836969,0.0,0,0,0,0,0,0,0.0010739429849077494,0,0,0,0,0,0,2.634999990463257,-0.010786779680458158,0.0004381556739348622,2.316015995025635,0.14697780467869145,-0.09034698230421305,0,0.0,-0.9402654867256867,-0.00025643305748029063,4.6564710098003586,4.6,17.26,7.09,19.68,0.047229899215809085,0.23095709625051244,0.26800247440532854
2020-02-12,1.629,1.794,0.18%,开放申购,开放赎回,,0.0016750418760469454,0.11567164179104461,0.0,0,0,0,0,0,0,0.0016310418760469454,0,0,0,0,0,0,2.6594998836517334,-0.007622830335394459,0.0004423667312959263,2.3196999945640564,0.14834060383086062,-0.09179718068602857,0,0.0,-0.7743362831858568,-0.00022573836801962092,4.6586826212042585,4.6,17.26,7.0,19.68,0.047245750321860534,0.23104150076171087,0.26810686585122906
2020-02-13,1.626,1.791,-0.18%,开放申购,开放赎回,,-0.0016722408026756952,0.11311373523928081,0.0,0,0,0,0,0,0,-0.0017162408026756952,0,0,0,0,0,0,2.6435000896453857,0.004343850457451892,0.00043319020589616873,2.3232719950675964,0.14511927492010063,-0.09051707665512407,0,0.0,-0.9402654867256867,-0.000202911947728747,4.663871947631739,4.6,17.26,6.98,19.68,0.04729267334012672,0.23110878671554813,0.2681734865616799
2020-02-14,1.628,1.793,0.12%,开放申购,开放赎回,,0.001116694584031297,0.11435674331883328,0.0,0,0,0,0,0,0,0.001072694584031297,0,0,0,0,0,0,2.6614999771118164,-0.005692417145125139,0.00043765698423229394,2.3268699951171876,0.14660661774752953,-0.09472117059781929,0,0.0,-0.8296460176991375,-0.00017652170241860192,4.666561835038592,4.6,17.26,6.97,19.83,0.047295587433345616,0.23090186428251358,0.26817787610604243
2020-02-17,1.637,1.802,0.55%,开放申购,开放赎回,,0.005019520356943641,0.11717296962182289,0.0,0,0,0,0,0,0,0.004975520356943641,0,0,0,0,0,0,2.7300000190734863,-0.0207178617774737,0.0004477910010236488,2.3307219953536986,0.14943987341578907,-0.09841507396814843,0,0.0,-0.3318584070796722,-0.00017006852773364612,4.667109974828072,4.6,17.26,6.94,19.91,0.047473276380153834,0.2316637924599222,0.2692428067529159
2020-02-18,1.635,1.8,-0.12%,开放申购,开放赎回,,-0.0011098779134295356,0.11317254174396774,0.0,0,0,0,0,0,0,-0.0011538779134295356,0,0,0,0,0,0,2.7184998989105225,0.003102620285331259,0.00043343208453422075,2.3345219950675964,0.1447044800551546,-0.0915946320362933,0,0.0,-0.4424778761062214,-0.00015483644208099385,4.6723506134103,4.6,17.26,6.87,19.91,0.04745471992643526,0.23066756164468774,0.2693099686295413
2020-02-19,1.633,1.798,-0.12%,开放申购,开放赎回,,-0.0011111111111110628,0.10919185687847088,0.0,0,0,0,0,0,0,-0.0011551111111110627,0,0,0,0,0,0,2.713500022888184,0.0007280929382774692,0.00041909277305205215,2.338367995262146,0.13997426417733427,-0.08391389284426383,0,0.0,-0.5530973451327706,-0.00011235022390596993,4.669794562477489,4.6,17.26,7.02,20.01,0.047435372327830364,0.22893251276839977,0.26910137698410597
2020-02-20,1.639,1.804,0.37%,开放申购,开放赎回,,0.0033370411568409697,0.1122071516646117,0.0,0,0,0,0,0,0,0.0032930411568409695,0,0,0,0,0,0,2.805999994277954,-0.030751763195301818,0.00042997332509459116,2.342523995399475,0.14333846448814236,-0.08931376956857923,0,0.0,-0.221238938053123,-8.680377890352072e-05,4.670139024879373,4.6,17.26,7.22,20.12,0.04752466900006965,0.23071052215970028,0.270940617109906
2020-02-21,1.642,1.807,0.18%,开放申购,开放赎回,,0.001662971175166339,0.11063306699446862,0.0,0,0,0,0,0,0,0.001618971175166339,0,0,0,0,0,0,2.821000099182129,-0.0036827540332311504,0.0004242947535683768,2.3465579957962035,0.14161941756102175,-0.08505458599612228,0,0.0,-0.055309734513293025,-7.408025259570181e-05,4.681238029906132,4.6,17.26,7.09,20.12,0.047466279578280514,0.22994014075341734,0.26991113673064765
2020-02-24,1.639,1.804,-0.18%,开放申购,开放赎回,,-0.0016602102933037655,0.10810810810810922,0.0,0,0,0,0,0,0,-0.0017042102933037654,0,0,0,0,0,0,2.8324999809265137,-0.005736736822926747,0.00041519539979528464,2.3504059958457946,0.13845004912327186,-0.08474604037629684,0,0.0,-0.2212389380531107,-0.0001574409806339581,4.661099669707923,4.6,17.26,7.2,20.12,0.04751161072579408,0.22991453982057494,0.2682256025276256
2020-02-25,1.636,1.801,-0.18%,开放申购,开放赎回,,-0.001662971175166339,0.11172839506172982,0.0,0,0,0,0,0,0,-0.001706971175166339,0,0,0,0,0,0,2.852499961853028,-0.008723864753697574,0.00042819953475063823,2.3542639956474303,0.1435586251368641,-0.09072766940858451,0,0.0,-0.38716814159294066,-0.00013123048715848432,4.649427272968649,4.6,17.26,7.16,20.12,0.04725603024131654,0.22961822356827066,0.2681705567931824
2020-02-26,1.633,1.798,-0.18%,开放申购,开放赎回,,-0.0016657412548582995,0.1037446286065089,0.0,0,0,0,0,0,0,-0.0017097412548582995,0,0,0,0,0,0,2.775000095367432,0.025503362170913757,0.00039931434750898286,2.357635995864868,0.1345450650280555,-0.07416278616179953,0,0.0,-0.5530973451327583,-9.822062075368808e-05,4.624783139168867,4.6,17.26,7.04,19.67,0.04702052534331794,0.22856272884682868,0.26885519343633535
2020-02-27,1.64,1.805,0.43%,开放申购,开放赎回,,0.0038932146829810943,0.1087223587223598,0.0,0,0,0,0,0,0,0.003849214682981094,0,0,0,0,0,0,2.782999992370605,0.001010369015145729,0.00041734270040910904,2.360981996059418,0.14026648255826712,-0.07505168266344273,0,0.0,-0.16592920353984225,-0.0002016847658117681,4.641974174906462,4.6,17.26,7.23,19.66,0.047138879011733824,0.22851214846289458,0.2687928961064448
2020-02-28,1.63,1.795,-0.61%,开放申购,开放赎回,,-0.005540166204986208,0.10257985257985358,0.0,0,0,0,0,0,0,-0.0055841662049862075,0,0,0,0,0,0,2.6640000343322754,0.03721943076395362,0.0003951820355891642,2.3639879961013794,0.13177477559441114,-0.061996361433946004,0,0.0,-0.7190265486725883,-0.00027992281657247565,4.631852259744765,4.6,17.26,7.33,19.62,0.0475122113080462,0.23162468597099314,0.2717655191390027
2020-03-02,1.636,1.801,0.37%,开放申购,开放赎回,,0.003342618384401197,0.10626535626535727,0.0,0,0,0,0,0,0,0.0032986183844011968,0,0,0,0,0,0,2.765000104904175,-0.034570320530862286,0.00040855250912676897,2.3670819964408873,0.1359768240711765,-0.07126065071170934,0,0.0,-0.3871681415929284,-0.000414019907269619,4.6395805585816685,4.6,17.26,7.39,19.95,0.04760179435260454,0.2340383039509207,0.2712868065582545
2020-03-03,1.636,1.801,0.00%,开放申购,开放赎回,,0.0,0.10423053341508193,0.0,0,0,0,0,0,0,-4.4000000000000006e-05,0,0,0,0,0,0,2.7860000133514404,-0.007594903309413592,0.00040118150175576115,2.3702979965209963,0.13357990957860982,-0.06686933172203621,0,0.0,-0.3871681415929284,-0.0003277387935110854,4.668963167086404,4.6,17.26,7.16,19.96,0.04758171481895624,0.2328924033962985,0.2712834292014466
2020-03-04,1.637,1.802,0.06%,开放申购,开放赎回,,0.0005552470849528035,0.09079903147699775,0.0,0,0,0,0,0,0,0.0005112470849528035,0,0,0,0,0,0,2.7869999408721924,0.00019633555732889718,0.00035190034417282543,2.37346399641037,0.12145271143335842,-0.054282220557869756,0,0.0,-0.3318584070796599,-0.00032453899720332683,4.668827402668071,4.6,17.26,7.27,19.96,0.04590424109069715,0.22748351183976512,0.27123358277642773
2020-03-05,1.649,1.814,0.73%,开放申购,开放赎回,,0.006659267480577213,0.10340632603406497,0.0,0,0,0,0,0,0,0.006615267480577214,0,0,0,0,0,0,2.867500066757202,-0.022224883073016732,0.0003979078741435607,2.37696799659729,0.1369317554921584,-0.06375384380236561,0,0.0,-0.0,-0.0003252893958054192,4.668394664647581,4.6,17.26,7.43,19.96,0.04603823788227441,0.22810376659610945,0.27259003242272184
2020-03-06,1.644,1.809,-0.30%,开放申购,开放赎回,,-0.0027563395810364932,0.09902794653706048,0.0,0,0,0,0,0,0,-0.0028003395810364934,0,0,0,0,0,0,2.821000099182129,0.013459864949922462,0.00038201633577075267,2.3800719966888426,0.13117698990391183,-0.06400736162231828,0,0.0,-0.2756339581036459,-0.00040057725897332813,4.6515640781417735,4.6,17.26,7.39,19.52,0.046138620853353025,0.22804795886658738,0.27198614594958387
2020-03-09,1.634,1.799,-0.61%,开放申购,开放赎回,,-0.0055279159756771445,0.09228901032179904,0.0,0,0,0,0,0,0,-0.005571915975677144,0,0,0,0,0,0,2.7149999141693115,0.03204747618526227,0.00035747453821069274,2.382231996536255,0.1217567879794223,-0.053274990014268025,0,0.0,-0.8269018743109254,-0.00042217645993677494,4.631966981445472,4.6,17.26,7.39,19.97,0.046514918709797626,0.23038694446408503,0.26755810788547124
2020-03-10,1.637,1.802,0.18%,开放申购,开放赎回,,0.0016675931072818173,0.08488862131246222,0.0,0,0,0,0,0,0,0.0016235931072818173,0,0,0,0,0,0,2.7855000495910645,-0.024299308421451116,0.0003301436963107367,2.384823996543884,0.1141769277554927,-0.057110361607456764,0,0.0,-0.6615214994487476,-0.0005066922165546817,4.6772403340064095,4.6,17.26,7.42,20.33,0.04581049574173669,0.23142567729582803,0.26808368338265914
2020-03-11,1.633,1.798,-0.24%,开放申购,开放赎回,,-0.002219755826859071,0.08182912154031152,0.0,0,0,0,0,0,0,-0.0022637558268590713,0,0,0,0,0,0,2.7330000400543213,0.016627850923121246,0.00031885648516464914,2.38731799697876,0.11010502103119514,-0.04621815115561698,0,0.0,-0.8820286659316594,-0.0003648347657052049,4.696186417245089,4.6,17.26,7.12,20.33,0.0458805341467096,0.23095939051943193,0.2684529853334316
2020-03-12,1.627,1.792,-0.37%,开放申购,开放赎回,,-0.0033370411568409697,0.07886815171583361,0.0,0,0,0,0,0,0,-0.00338104115684097,0,0,0,0,0,0,2.6689999103546143,0.020080495894653216,0.00030791505940611774,2.389511996269226,0.10601155743795329,-0.035544651969175556,0,0.0,-1.2127894156560273,-0.0004112417916138022,4.705423571343715,4.6,17.26,7.32,20.45,0.04601697328179304,0.23117639219026684,0.2695457772605966
2020-03-13,1.62,1.785,-0.43%,开放申购,开放赎回,,-0.003906250000000111,0.07336139506915296,0.0,0,0,0,0,0,0,-0.003950250000000111,0,0,0,0,0,0,2.632499933242798,0.009769275791593812,0.0002874736837288148,2.3914079961776733,0.09858078517818969,-0.03164721296205283,0,0.0,-1.598676957001129,-0.0003816216955096196,4.803013308926888,4.6,17.26,7.51,20.66,0.04620044475129122,0.23137253539879182,0.26941410331909893
2020-03-16,1.603,1.768,-1.05%,开放申购,开放赎回,,-0.00952380952380949,0.06763285024154442,0.0,0,0,0,0,0,0,-0.00956780952380949,0,0,0,0,0,0,2.4809999465942383,0.04802604441367453,0.0002662154871248581,2.3924899959564208,0.0897030892821332,-0.020781624040626605,0,0.0,-2.535832414553498,-0.00044250417247945013,4.788803907016004,4.6,17.26,7.52,21.0,0.04701822741176557,0.2361768695366159,0.27468887947982185
2020-03-17,1.602,1.767,-0.06%,开放申购,开放赎回,,-0.0005656108597286158,0.0741641337386012,0.0,0,0,0,0,0,0,-0.0006096108597286158,0,0,0,0,0,0,2.4655001163482666,0.005681801707631107,0.0002905230919951221,2.3933499965667724,0.09895980079882888,-0.026222502465067937,0,0.0,-2.590959206174232,-0.0005884786638210876,4.8477556572469656,4.6,17.26,7.52,21.29,0.04651169647889034,0.23484045760576186,0.2742116759252825
2020-03-18,1.598,1.763,-0.25%,开放申购,开放赎回,,-0.002263723825693287,0.07043108682453081,0.0,0,0,0,0,0,0,-0.002307723825693287,0,0,0,0,0,0,2.423500061035156,0.014771381966683816,0.0002766049748078503,2.393991996765137,0.09409629859348083,-0.014764342453356305,0,0.0,-2.811466372657144,-0.0006016275366904935,4.8486673410766015,4.6,17.26,7.52,20.79,0.04657231022145433,0.23368858742174106,0.27472498284852037
2020-03-19,1.591,1.756,-0.44%,开放申购,开放赎回,,-0.003970504821327214,0.06424242424242332,0.0,0,0,0,0,0,0,-0.004014504821327214,0,0,0,0,0,0,2.400000095367432,0.005726200388445402,0.0002534369810234525,2.3946679973602296,0.08590696691798226,-0.011448652883359748,0,0.0,-3.1973539140022336,-0.0006558546048292701,4.8688044372593575,4.6,17.26,7.76,20.93,0.04673927116051372,0.23367835371372883,0.2745242761540665
2020-03-20,1.601,1.766,0.63%,开放申购,开放赎回,,0.005694760820045497,0.07160194174757262,0.0,0,0,0,0,0,0,0.005650760820045497,0,0,0,0,0,0,2.440500020980835,-0.01118020751498805,0.0002810645091521193,2.395791997909546,0.09468034667916471,-0.020077923659774788,0,0.0,-2.646085997794966,-0.0006141623508321699,4.851772025060166,4.6,17.26,7.77,21.3,0.04703124821010344,0.23301777346366698,0.27306596064989513
2020-03-23,1.59,1.755,-0.69%,开放申购,开放赎回,,-0.006228765571913986,0.06492718446601908,0.0,0,0,0,0,0,0,-0.006272765571913985,0,0,0,0,0,0,2.3334999084472656,0.037614754859840005,0.0002561494468644634,2.3962359972000122,0.08547371825443602,-0.012734653822278367,0,0.0,-3.2524807056229794,-0.0007414873076887849,4.816261289068894,4.6,17.26,7.81,21.32,0.047478955973702885,0.23580783340748845,0.27515972743523176
2020-03-24,1.601,1.766,0.69%,开放申购,开放赎回,,0.0062678062678063196,0.0677146311970982,0.0,0,0,0,0,0,0,0.00622380626780632,0,0,0,0,0,0,2.3945000171661377,-0.01987323127757845,0.00026665756513957197,2.3968499975204467,0.08849554645461044,-0.013585447457667127,0,0.0,-2.646085997794966,-0.0008039841195672369,4.8539798891870625,4.6,17.26,7.81,21.78,0.0477389463043295,0.2360553251868941,0.27625295103347064
2020-03-25,1.611,1.776,0.62%,开放申购,开放赎回,,0.005662514156285381,0.06794948887552721,0.0,0,0,0,0,0,0,0.005618514156285381,0,0,0,0,0,0,2.486500024795532,-0.03275887108900477,0.0002675422045942177,2.398025997161865,0.08874344814516866,-0.014291743767176159,0,0.0,-2.0948180815876865,-0.0007529579974735958,4.835035093708705,4.6,17.26,7.85,21.78,0.047763521317310924,0.23641488046398007,0.27796140514248907
2020-03-26,1.612,1.777,0.06%,开放申购,开放赎回,,0.0005630630630630851,0.0691937424789395,0.0,0,0,0,0,0,0,0.0005190630630630851,0,0,0,0,0,0,2.4670000076293945,0.008405418571481249,0.00027219974848808183,2.3992219972610473,0.09030172455254264,-0.013922728661599578,0,0.0,-2.0396912899669526,-0.0006712042710011437,4.861399274039909,4.6,17.26,7.83,21.78,0.04775644719365007,0.23646091252983648,0.27783891971528246
2020-03-27,1.613,1.778,0.06%,开放申购,开放赎回,,0.0005627462014632378,0.07043949428055374,0.0,0,0,0,0,0,0,0.0005187462014632379,0,0,0,0,0,0,2.4614999294281006,0.002792206349126247,0.00027685747216276725,2.4002199974060057,0.09186076024593937,-0.014193125313687688,0,0.0,-1.9845644983462185,-0.0007224675444734366,4.855311029579908,4.6,17.26,7.83,21.65,0.047749249401679995,0.23644594761909915,0.2771539119642488
2020-03-30,1.611,1.776,-0.12%,开放申购,开放赎回,,-0.0011248593925758943,0.0692354003612281,0.0,0,0,0,0,0,0,-0.0011688593925758943,0,0,0,0,0,0,2.422499895095825,0.014719152571843086,0.00027235803459246366,2.4007479972839354,0.09033041071058155,-0.009991350348214413,0,0.0,-2.0948180815876745,-0.0007730049790680951,4.832208693721897,4.6,17.26,7.83,21.53,0.04776904311313246,0.23691577473691275,0.2754111731338093
2020-03-31,1.613,1.778,0.12%,开放申购,开放赎回,,0.0011261261261261701,0.06979542719614806,0.0,0,0,0,0,0,0,0.0010821261261261701,0,0,0,0,0,0,2.444999933242798,-0.008161815719618604,0.00027445435125831707,2.401435997009277,0.0910132804793144,-0.011797572544868826,0,0.0,-1.9845644983462185,-0.000796882317581554,4.836580748739424,4.6,17.26,7.84,21.55,0.04777554911172822,0.2370481477446756,0.2754366503654887
2020-04-01,1.613,1.778,0.00%,开放申购,开放赎回,,0.0,0.07562008469449677,0.0,0,0,0,0,0,0,-4.4000000000000006e-05,0,0,0,0,0,0,2.446500062942505,-0.0006135499961823498,0.0002961150010778115,2.402169997215271,0.09890390114473271,-0.016686147759758643,0,0.0,-1.9845644983462185,-0.0007758643841682565,4.838104350768152,4.6,17.26,7.78,21.55,0.04743373490710012,0.2363833268060887,0.2753937440917081
2020-04-02,1.615,1.78,0.12%,开放申购,开放赎回,,0.0011248593925758943,0.07944208611279624,0.0,0,0,0,0,0,0,0.0010808593925758943,0,0,0,0,0,0,2.489500045776367,-0.016451262302734637,0.00031029380948901066,2.4030679969787596,0.10379589940548976,-0.02416966034989792,0,0.0,-1.8743109151047626,-0.0007769576868318298,4.83813503467137,4.6,17.26,7.78,21.11,0.04736235077375527,0.2366378828466885,0.2759246066811261
2020-04-03,1.614,1.779,-0.06%,开放申购,开放赎回,,-0.0005617977528090679,0.07557436517533289,0.0,0,0,0,0,0,0,-0.0006057977528090678,0,0,0,0,0,0,2.469500064849853,0.007471936153099379,0.0002959180557124621,2.4038679971694945,0.09913583525403295,-0.0188915555911264,0,0.0,-1.9294377067254966,-0.000725793887254174,4.843110652756081,4.6,17.26,7.64,20.94,0.04729128664536376,0.23646282837920943,0.2760534741764168
2020-04-07,1.625,1.79,0.68%,开放申购,开放赎回,,0.0061832490163014064,0.08222490931076232,0.0,0,0,0,0,0,0,0.006139249016301407,0,0,0,0,0,0,2.5415000915527344,-0.022972460565451103,0.00032065105177766774,2.4051639976501464,0.10660120733947388,-0.025656868837677323,0,0.0,-1.323042998897483,-0.0007637895568671297,4.855167266084453,4.6,17.26,7.69,20.94,0.04765526407702396,0.2375289542022378,0.2765313899433052
2020-04-08,1.624,1.789,-0.06%,开放申购,开放赎回,,-0.0005586592178771221,0.07318536292741529,0.0,0,0,0,0,0,0,-0.0006026592178771221,0,0,0,0,0,0,2.5290000438690186,0.004359714668971337,0.00028697747899322047,2.4065339975357056,0.09661737369110554,-0.015598472415885377,0,0.0,-1.378169790518217,-0.0007576658829931763,4.853125371900493,4.6,17.26,7.62,20.96,0.04705794124921587,0.23517566685730715,0.2761967003114825
2020-04-09,1.626,1.791,0.12%,开放申购,开放赎回,,0.0011179429849077493,0.06925373134328239,0.0,0,0,0,0,0,0,0.0010739429849077494,0,0,0,0,0,0,2.5374999046325684,-0.002243014158670009,0.0002722530901650053,2.407803997039795,0.09207266089217735,-0.006939595803196182,0,0.0,-1.2679162072767611,-0.0007686335061601641,4.852019103338032,4.6,17.26,7.75,20.99,0.04684707269398855,0.23263216500780057,0.2758212812152655
2020-04-10,1.624,1.789,-0.12%,开放申购,开放赎回,,-0.001116694584031297,0.0642474717430106,0.0,0,0,0,0,0,0,-0.001160694584031297,0,0,0,0,0,0,2.5234999656677246,0.004400522949370322,0.0002534579536199253,2.4090419969558714,0.0858956372691975,-0.009400944902253114,0,0.0,-1.378169790518217,-0.0007658448208851651,4.8512892238326,4.6,17.26,7.97,20.99,0.046749304389541814,0.23228248914306043,0.2758703773479444
