净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2014-06-23,1.005,1.005,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.284999966621399,-0.005870789077760508,,1.3690100011825561,,,0,0.0,-0.09940357852883815,0.0,0.0,77.06,87.43,,,,,0.20805234141436893
2014-06-24,1.007,1.007,0.20%,开放申购,开放赎回,,0.0019900497512437276,,0.0,0,0,0,0,0,0,0.0019340497512437276,0,0,0,0,0,0,1.2949999570846558,-0.005792044196625712,,1.3683600010871888,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.20783403334663458
2014-06-25,1.007,1.007,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.287500023841858,0.005791454433467291,,1.3677100009918213,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.20784988187486425
2014-06-26,1.009,1.009,0.20%,开放申购,开放赎回,,0.0019860973187686426,,0.0,0,0,0,0,0,0,0.0019300973187686425,0,0,0,0,0,0,1.2999999523162842,-0.007722584811680422,,1.3670700006484986,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.20796783740587785
2014-06-27,1.01,1.01,0.10%,开放申购,开放赎回,,0.0009910802775026095,,0.0,0,0,0,0,0,0,0.0009350802775026096,0,0,0,0,0,0,1.3049999475479126,-0.0028550700417491193,,1.3664800004959106,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.20795544432911373
2014-06-30,1.011,1.011,0.10%,开放申购,开放赎回,,0.000990099009900991,,0.0,0,0,0,0,0,0,0.000934099009900991,0,0,0,0,0,0,1.3125,-0.0047570678510477915,,1.3661200003623963,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.2052071762292399
2014-07-01,1.011,1.011,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.3125,0.0,,1.3657900004386903,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.20514166398319794
2014-07-02,1.012,1.012,0.10%,开放申购,开放赎回,,0.0009891196834819205,,0.0,0,0,0,0,0,0,0.0009331196834819205,0,0,0,0,0,0,1.3174999952316284,-0.0028204004929968107,,1.3658800005912781,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.1921969433998245
2014-07-03,1.014,1.014,0.20%,开放申购,开放赎回,,0.0019762845849802257,,0.0,0,0,0,0,0,0,0.0019202845849802257,0,0,0,0,0,0,1.3224999904632568,-0.0018187782231600114,,1.3660200004577636,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.19213885797315733
2014-07-04,1.014,1.014,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.3200000524520874,0.0018903123094116125,,1.3660800008773804,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.1916770559080634
2014-07-07,1.014,1.014,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.315000057220459,0.003787875024959475,,1.366140001296997,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.19167615997478046
2014-07-08,1.015,1.015,0.10%,开放申购,开放赎回,,0.0009861932938854956,,0.0,0,0,0,0,0,0,0.0009301932938854956,0,0,0,0,0,0,1.3224999904632568,-0.00471717774523861,,1.3661500010490417,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.19114577042779482
2014-07-09,1.011,1.011,-0.39%,开放申购,开放赎回,,-0.003940886699507429,,0.0,0,0,0,0,0,0,-0.003996886699507428,0,0,0,0,0,0,1.2999999523162842,0.013072374781947227,,1.3660200009346009,,,0,0.0,-0.3940886699507392,0.0,0.0,77.06,87.43,,,,,0.19167350625145133
2014-07-10,1.009,1.009,-0.20%,开放申购,开放赎回,,-0.001978239366963397,,0.0,0,0,0,0,0,0,-0.002034239366963397,0,0,0,0,0,0,1.2925000190734863,0.003790940262185627,,1.3658400011062621,,,0,0.0,-0.5911330049261089,0.0,0.0,77.06,87.43,,,,,0.1917215621311074
2014-07-11,1.011,1.011,0.20%,开放申购,开放赎回,,0.001982160555004997,,0.0,0,0,0,0,0,0,0.001926160555004997,0,0,0,0,0,0,1.2949999570846558,4.7972567169152214e-05,,1.3657000007629394,,,0,0.0,-0.3940886699507392,0.0,0.0,77.06,87.43,,,,,0.19165093798133356
2014-07-14,1.014,1.014,0.30%,开放申购,开放赎回,,0.0029673590504453173,,0.0,0,0,0,0,0,0,0.0029113590504453173,0,0,0,0,0,0,1.3125,-0.010546188050159166,,1.3655700006484985,,,0,0.0,-0.09852216748767385,0.0,0.0,77.06,87.43,,,,,0.19179638707515326
2014-07-15,1.013,1.013,-0.10%,开放申购,开放赎回,,-0.0009861932938857176,,0.0,0,0,0,0,0,0,-0.0010421932938857177,0,0,0,0,0,0,1.315000057220459,-0.002890998795187727,,1.3654400010108947,,,0,0.0,-0.1970443349753696,0.0,0.0,77.06,87.43,,,,,0.19179684728274043
2014-07-16,1.012,1.012,-0.10%,开放申购,开放赎回,,-0.0009871668311943749,,0.0,0,0,0,0,0,0,-0.001043166831194375,0,0,0,0,0,0,1.3075000047683716,0.004716294861378034,,1.3654400010108947,,,0,0.0,-0.2955665024630435,0.0,0.0,77.06,87.43,,,,,0.18955961980845137
2014-07-17,1.01,1.01,-0.20%,开放申购,开放赎回,,-0.0019762845849802257,,0.0,0,0,0,0,0,0,-0.002032284584980226,0,0,0,0,0,0,1.2949999570846558,0.007583981295041897,,1.3654100008010863,,,0,0.0,-0.49261083743841305,0.0,0.0,77.06,87.43,,,,,0.1897646518011442
2014-07-18,1.011,1.011,0.10%,开放申购,开放赎回,,0.000990099009900991,,0.0,0,0,0,0,0,0,0.000934099009900991,0,0,0,0,0,0,1.3049999475479126,-0.006731901603727719,,1.365250000476837,,,0,0.0,-0.3940886699507174,0.0,0.0,77.06,87.43,,,,,0.18708676814589378
2014-07-21,1.013,1.013,0.20%,开放申购,开放赎回,,0.001978239366963397,,0.0,0,0,0,0,0,0,0.0019222393669633968,0,0,0,0,0,0,1.3049999475479126,0.001978239366963397,,1.3648500003814696,,,0,0.0,-0.1970443349753477,0.0,0.0,77.06,87.43,,,,,0.1816338955465954
2014-07-22,1.016,1.016,0.30%,开放申购,开放赎回,,0.0029615004935834577,,0.0,0,0,0,0,0,0,0.0029055004935834576,0,0,0,0,0,0,1.3250000476837158,-0.012364247352907531,,1.3646400003433228,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.18125467404702814
2014-07-23,1.014,1.014,-0.20%,开放申购,开放赎回,,-0.0019685039370078705,,0.0,0,0,0,0,0,0,-0.0020245039370078706,0,0,0,0,0,0,1.3200000524520874,0.0018050772340789667,,1.3643100004196167,,,0,0.0,-0.1968503937007875,0.0,0.0,77.06,87.43,,,,,0.1803634088017323
2014-07-24,1.015,1.015,0.10%,开放申购,开放赎回,,0.0009861932938854956,,0.0,0,0,0,0,0,0,0.0009301932938854956,0,0,0,0,0,0,1.340000033378601,-0.014165306805952183,,1.3639900007247925,,,0,0.0,-0.09842519685040467,0.0,0.0,77.06,87.43,,,,,0.18057147403051665
2014-07-25,1.017,1.017,0.20%,开放申购,开放赎回,,0.0019704433497536034,,0.0,0,0,0,0,0,0,0.0019144433497536033,0,0,0,0,0,0,1.3524999618530271,-0.007357861249545072,,1.3638400006294251,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17958780889150655
2014-07-28,1.023,1.023,0.59%,开放申购,开放赎回,,0.005899705014749346,,0.0,0,0,0,0,0,0,0.005843705014749346,0,0,0,0,0,0,1.3875000476837158,-0.019978362872761668,,1.3639000010490419,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.18100428034358979
2014-07-29,1.025,1.025,0.20%,开放申购,开放赎回,,0.0019550342130987275,,0.0,0,0,0,0,0,0,0.0018990342130987274,0,0,0,0,0,0,1.399999976158142,-0.007053922936339552,,1.3641700010299682,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17882138721216584
2014-07-30,1.025,1.025,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.3975000381469729,0.00178567003838781,,1.3643900012969972,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17868483784038935
2014-07-31,1.028,1.028,0.29%,开放申购,开放赎回,,0.0029268292682926855,,0.0,0,0,0,0,0,0,0.0028708292682926855,0,0,0,0,0,0,1.4199999570846558,-0.013173291177869695,,1.3645100011825562,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17589432674830283
2014-08-01,1.027,1.027,-0.10%,开放申购,开放赎回,,-0.0009727626459145045,,0.0,0,0,0,0,0,0,-0.0010287626459145045,0,0,0,0,0,0,1.399999976158142,0.013111731389969017,,1.3645400009155273,,,0,0.0,-0.09727626459145053,0.0,0.0,77.06,87.43,,,,,0.17646079199922868
2014-08-04,1.034,1.034,0.68%,开放申购,开放赎回,,0.006815968841285436,,0.0,0,0,0,0,0,0,0.006759968841285436,0,0,0,0,0,0,1.4249999523162842,-0.011041157290063941,,1.3647400007247925,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17689312931831835
2014-08-05,1.035,1.035,0.10%,开放申购,开放赎回,,0.0009671179883945502,,0.0,0,0,0,0,0,0,0.0009111179883945503,0,0,0,0,0,0,1.4299999475479126,-0.002541650712615695,,1.3649800004959107,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17688164179992188
2014-08-06,1.035,1.035,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.4299999475479126,0.0,,1.3653500003814698,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17523896902921549
2014-08-07,1.028,1.028,-0.68%,开放申购,开放赎回,,-0.006763285024154464,,0.0,0,0,0,0,0,0,-0.006819285024154464,0,0,0,0,0,0,1.412500023841858,0.0054744243100749435,,1.3656400003433227,,,0,0.0,-0.6763285024154486,0.0,0.0,77.06,87.43,,,,,0.17568170485181728
2014-08-08,1.032,1.032,0.39%,开放申购,开放赎回,,0.0038910505836575737,,0.0,0,0,0,0,0,0,0.0038350505836575737,0,0,0,0,0,0,1.4199999570846558,-0.0014186365782575816,,1.3659400000572204,,,0,0.0,-0.2898550724637575,0.0,0.0,77.06,87.43,,,,,0.1757199928125332
2014-08-11,1.041,1.041,0.87%,开放申购,开放赎回,,0.008720930232557933,,0.0,0,0,0,0,0,0,0.008664930232557932,0,0,0,0,0,0,1.4375,-0.0036030440239434025,,1.3661500000953675,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17363906176287597
2014-08-12,1.041,1.041,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.434999942779541,0.001739170240319332,,1.3663499999046325,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17364987153633207
2014-08-13,1.041,1.041,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.4299999475479126,0.003484317373521062,,1.3664599995613098,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17323874900786684
2014-08-14,1.038,1.038,-0.29%,开放申购,开放赎回,,-0.0028818443804033977,,0.0,0,0,0,0,0,0,-0.002937844380403398,0,0,0,0,0,0,1.4149999618530271,0.007607656490283055,,1.366449999332428,,,0,0.0,-0.28818443804033533,0.0,0.0,77.06,87.43,,,,,0.17323779336844936
2014-08-15,1.047,1.047,0.87%,开放申购,开放赎回,,0.00867052023121384,,0.0,0,0,0,0,0,0,0.00861452023121384,0,0,0,0,0,0,1.4375,-0.007230567227126228,,1.3665699992179872,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17381219744048987
2014-08-18,1.054,1.054,0.67%,开放申购,开放赎回,,0.006685768863419428,,0.0,0,0,0,0,0,0,0.006629768863419428,0,0,0,0,0,0,1.4500000476837158,-0.0020099164817741766,,1.3667199993133545,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17398945286334716
2014-08-19,1.055,1.055,0.09%,开放申购,开放赎回,,0.000948766603415363,,0.0,0,0,0,0,0,0,0.0008927666034153631,0,0,0,0,0,0,1.4524999856948853,-0.0007753285200040594,,1.366869999408722,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17398903500723947
2014-08-20,1.055,1.055,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.4500000476837158,0.0017211277354839405,,1.3668799996376038,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17248544253472825
2014-08-21,1.051,1.051,-0.38%,开放申购,开放赎回,,-0.0037914691943128354,,0.0,0,0,0,0,0,0,-0.0038474691943128354,0,0,0,0,0,0,1.4500000476837158,-0.0037914691943128354,,1.3668999996185303,,,0,0.0,-0.3791469194312798,0.0,0.0,77.06,87.43,,,,,0.17247606144088784
2014-08-22,1.055,1.055,0.38%,开放申购,开放赎回,,0.0038058991436726863,,0.0,0,0,0,0,0,0,0.0037498991436726863,0,0,0,0,0,0,1.4600000381469729,-0.0030906457766060047,,1.3669799995422363,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17257396694666233
2014-08-25,1.05,1.05,-0.47%,开放申购,开放赎回,,-0.004739336492890933,,0.0,0,0,0,0,0,0,-0.004795336492890933,0,0,0,0,0,0,1.440000057220459,0.008959280222145427,,1.3670299997329711,,,0,0.0,-0.47393364928908926,0.0,0.0,77.06,87.43,,,,,0.17290337455099264
2014-08-26,1.036,1.036,-1.33%,开放申购,开放赎回,,-0.013333333333333308,,0.0,0,0,0,0,0,0,-0.013389333333333309,0,0,0,0,0,0,1.4199999570846558,0.0005556245424102046,,1.3670599994659425,,,0,0.0,-1.8009478672985686,0.0,0.0,77.06,87.43,,,,,0.17314442248633913
2014-08-27,1.038,1.038,0.19%,开放申购,开放赎回,,0.0019305019305020377,,0.0,0,0,0,0,0,0,0.0018745019305020376,0,0,0,0,0,0,1.4249999523162842,-0.0015906215784688982,,1.367079999446869,,,0,0.0,-1.6113744075829286,0.0,0.0,77.06,87.43,,,,,0.1730994245247893
2014-08-28,1.035,1.035,-0.29%,开放申购,开放赎回,,-0.0028901734104047616,,0.0,0,0,0,0,0,0,-0.0029461734104047617,0,0,0,0,0,0,1.4149999618530271,0.00412736399161584,,1.3670899991989136,,,0,0.0,-1.895734597156399,0.0,0.0,77.06,87.43,,,,,0.17316203820244652
2014-08-29,1.043,1.043,0.77%,开放申购,开放赎回,,0.007729468599033895,,0.0,0,0,0,0,0,0,0.0076734685990338955,0,0,0,0,0,0,1.4149999618530271,0.007729468599033895,,1.3670899991989136,,,0,0.0,-1.1374407582938395,0.0,0.0,77.06,87.43,,,,,0.17315360585950193
2014-09-01,1.057,1.057,1.34%,开放申购,开放赎回,,0.01342281879194629,,0.0,0,0,0,0,0,0,0.013366818791946289,0,0,0,0,0,0,1.4424999952316284,-0.006011834296374863,,1.3672099990844726,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17422374412665784
2014-09-02,1.067,1.067,0.95%,开放申购,开放赎回,,0.009460737937559083,,0.0,0,0,0,0,0,0,0.009404737937559082,0,0,0,0,0,0,1.4609999656677246,-0.0033641982823717775,,1.367443998813629,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17453183953743237
2014-09-03,1.072,1.072,0.47%,开放申购,开放赎回,,0.004686035613870709,,0.0,0,0,0,0,0,0,0.00463003561387071,0,0,0,0,0,0,1.472499966621399,-0.003185286236857987,,1.3676039986610413,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17340569503099956
2014-09-04,1.077,1.077,0.47%,开放申购,开放赎回,,0.004664179104477473,,0.0,0,0,0,0,0,0,0.004608179104477473,0,0,0,0,0,0,1.4850000143051147,-0.003824817817129844,,1.3678039989471436,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17359822666900931
2014-09-05,1.081,1.081,0.37%,开放申购,开放赎回,,0.003714020427112441,,0.0,0,0,0,0,0,0,0.003658020427112441,0,0,0,0,0,0,1.4889999628067017,0.0010204524385231117,,1.36806999874115,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17338515671837693
2014-09-09,1.084,1.084,0.28%,开放申购,开放赎回,,0.0027752081406107187,,0.0,0,0,0,0,0,0,0.0027192081406107187,0,0,0,0,0,0,1.4880000352859497,0.0034467511531888206,,1.3683519988059998,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17334659817134113
2014-09-10,1.09,1.09,0.55%,开放申购,开放赎回,,0.005535055350553542,,0.0,0,0,0,0,0,0,0.005479055350553542,0,0,0,0,0,0,1.4845000505447388,0.007887195577847561,,1.3686599988937378,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17321126476473728
2014-09-11,1.09,1.09,0.00%,开放申购,开放赎回,,0.0,,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,1.4774999618530271,0.004715451972630791,,1.3688699989318847,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17285101131303332
2014-09-12,1.101,1.101,1.01%,开放申购,开放赎回,,0.010091743119265972,,0.0,0,0,0,0,0,0,0.010035743119265972,0,0,0,0,0,0,1.4884999990463257,0.0026467092936794945,,1.3690539989471435,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.1725792293219153
2014-09-15,1.106,1.106,0.45%,开放申购,开放赎回,,0.004541326067211804,,0.0,0,0,0,0,0,0,0.004485326067211804,0,0,0,0,0,0,1.4854999780654907,0.00655679196090142,,1.3692559990882873,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.1725088528467479
2014-09-16,1.071,1.071,-3.16%,开放申购,开放赎回,,-0.03164556962025333,,0.0,0,0,0,0,0,0,-0.031701569620253334,0,0,0,0,0,0,1.446499943733215,-0.005391759517163419,,1.3693219990730285,,,0,0.0,-3.164556962025328,0.0,0.0,77.06,87.43,,,,,0.17448810664635875
2014-09-17,1.079,1.079,0.75%,开放申购,开放赎回,,0.007469654528478031,,0.0,0,0,0,0,0,0,0.007413654528478032,0,0,0,0,0,0,1.4524999856948853,0.0033216820465815644,,1.3694119992256164,,,0,0.0,-2.441229656419541,0.0,0.0,77.06,87.43,,,,,0.1745348606661057
2014-09-18,1.09,1.09,1.02%,开放申购,开放赎回,,0.010194624652456019,,0.0,0,0,0,0,0,0,0.010138624652456019,0,0,0,0,0,0,1.4559999704360962,0.007784996579698111,,1.3694059991836547,,,0,0.0,-1.446654611211574,0.0,0.0,77.06,87.43,,,,,0.1734934047671871
2014-09-19,1.1,1.1,0.92%,开放申购,开放赎回,,0.00917431192660545,,0.0,0,0,0,0,0,0,0.009118311926605449,0,0,0,0,0,0,1.469499945640564,-9.764925374011746e-05,,1.3693839988708496,,,0,0.0,-0.5424954792043402,0.0,0.0,77.06,87.43,,,,,0.17332572894766224
2014-09-22,1.081,1.081,-1.73%,开放申购,开放赎回,,-0.01727272727272744,,0.0,0,0,0,0,0,0,-0.01732872727272744,0,0,0,0,0,0,1.4390000104904177,0.0034825883301262683,,1.3692499990463256,,,0,0.0,-2.2603978300180945,0.0,0.0,77.06,87.43,,,,,0.1745614421067719
2014-09-23,1.092,1.092,1.02%,开放申购,开放赎回,,0.010175763182238784,,0.0,0,0,0,0,0,0,0.010119763182238783,0,0,0,0,0,0,1.4520000219345093,0.0011417038706886817,,1.3691479992866515,,,0,0.0,-1.265822784810127,0.0,0.0,77.06,87.43,,,,,0.17476352537831516
2014-09-24,1.102,1.102,0.92%,开放申购,开放赎回,,0.009157509157509125,,0.0,0,0,0,0,0,0,0.009101509157509124,0,0,0,0,0,0,1.4789999723434448,-0.009437497730275357,,1.369163999080658,,,0,0.0,-0.3616636528028935,0.0,0.0,77.06,87.43,,,,,0.17574209206280697
2014-09-25,1.101,1.101,-0.09%,开放申购,开放赎回,,-0.0009074410163339985,,0.0,0,0,0,0,0,0,-0.0009634410163339985,0,0,0,0,0,0,1.4774999618530271,0.00010676487850513894,,1.3691839990615844,,,0,0.0,-0.45207956600362686,0.0,0.0,77.06,87.43,,,,,0.1757365370852433
2014-09-26,1.105,1.105,0.36%,开放申购,开放赎回,,0.0036330608537693543,,0.0,0,0,0,0,0,0,0.0035770608537693542,0,0,0,0,0,0,1.4780000448226929,0.0032945952141232304,,1.3693159990310668,,,0,0.0,-0.0904159132007334,0.0,0.0,77.06,87.43,,,,,0.1747253419374913
2014-09-29,1.113,1.113,0.72%,开放申购,开放赎回,,0.007239819004524861,,0.0,0,0,0,0,0,0,0.0071838190045248615,0,0,0,0,0,0,1.4835000038146973,0.0035186019374007227,,1.3694799990653992,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17475144868383713
2014-09-30,1.111,1.111,-0.18%,开放申购,开放赎回,,-0.0017969451931716396,,0.0,0,0,0,0,0,0,-0.0018529451931716396,0,0,0,0,0,0,1.4845000505447388,-0.0024710582551668026,,1.369467999458313,,,0,0.0,-0.17969451931716093,0.0,0.0,77.06,87.43,,,,,0.1719543463944151
2014-10-08,1.135,1.135,2.16%,开放申购,开放赎回,,0.021602160216021682,,0.0,0,0,0,0,0,0,0.02154616021602168,0,0,0,0,0,0,1.5045000314712524,0.008129623843136535,,1.3695659995079041,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17239995328235355
2014-10-09,1.136,1.136,0.09%,开放申购,开放赎回,,0.0008810572687223406,,0.0,0,0,0,0,0,0,0.0008250572687223406,0,0,0,0,0,0,1.5080000162124634,-0.001445286811037061,,1.369717999458313,,,0,0.0,-0.0,0.0,0.0,77.06,87.43,,,,,0.17227515934222132
2014-10-10,1.132,1.132,-0.35%,开放申购,开放赎回,,-0.0035211267605633756,,0.0,0,0,0,0,0,0,-0.0035771267605633757,0,0,0,0,0,0,1.5054999589920044,-0.0018632639000986106,,1.3699799990653991,,,0,0.0,-0.3521126760563382,0.0,0.0,77.06,87.43,,,,,0.17104339050284595
2014-10-13,1.126,1.126,-0.53%,开放申购,开放赎回,,-0.005300353356890497,,0.0,0,0,0,0,0,0,-0.005356353356890497,0,0,0,0,0,0,1.5,-0.0016471091577429098,,1.3701899991035462,,,0,0.0,-0.8802816901408457,0.0,0.0,77.06,87.43,,,,,0.17101431167786543
2014-10-14,1.117,1.117,-0.80%,开放申购,开放赎回,,-0.007992895204262829,,0.0,0,0,0,0,0,0,-0.00804889520426283,0,0,0,0,0,0,1.49399995803833,-0.003992867229816177,,1.370345998764038,,,0,0.0,-1.6725352112675969,0.0,0.0,77.06,87.43,,,,,0.17099230557758255
2014-10-15,1.121,1.121,0.36%,开放申购,开放赎回,,0.0035810205908684,,0.0,0,0,0,0,0,0,0.0035250205908684,0,0,0,0,0,0,1.503999948501587,-0.0031124136421467608,,1.3704319987297058,,,0,0.0,-1.3204225352112586,0.0,0.0,77.06,87.43,,,,,0.1700826826939825
2014-10-16,1.111,1.111,-0.89%,开放申购,开放赎回,,-0.008920606601248937,,0.0,0,0,0,0,0,0,-0.008976606601248938,0,0,0,0,0,0,1.4869999885559082,0.0023825586432815182,,1.3704299988746642,,,0,0.0,-2.200704225352104,0.0,0.0,77.06,87.43,,,,,0.1704332853863978
2014-10-17,1.098,1.098,-1.17%,开放申购,开放赎回,,-0.011701170117011661,,0.0,0,0,0,0,0,0,-0.011757170117011662,0,0,0,0,0,0,1.4869999885559082,-0.011701170117011661,,1.3704379987716675,,,0,0.0,-3.3450704225351937,0.0,0.0,77.06,87.43,,,,,0.17042437232138816
2014-10-20,1.108,1.108,0.91%,开放申购,开放赎回,,0.00910746812386165,,0.0,0,0,0,0,0,0,0.00905146812386165,0,0,0,0,0,0,1.4989999532699585,0.0010375523159240618,,1.3704339985847473,,,0,0.0,-2.464788732394348,0.0,0.0,77.06,87.43,,,,,0.17031633312155495
2014-10-21,1.099,1.099,-0.81%,开放申购,开放赎回,,-0.008122743682310585,,0.0,0,0,0,0,0,0,-0.008178743682310585,0,0,0,0,0,0,1.4835000038146973,0.0022174497389428893,,1.3703579983711243,,,0,0.0,-3.257042253521119,0.0,0.0,77.06,87.43,,,,,0.1706252155691801
2014-10-22,1.096,1.096,-0.27%,开放申购,开放赎回,,-0.0027297543221108667,,0.0,0,0,0,0,0,0,-0.0027857543221108667,0,0,0,0,0,0,1.472499966621399,0.0046851679327004625,,1.3702579984664918,,,0,0.0,-3.521126760563363,0.0,0.0,77.06,87.43,,,,,0.1707543216535042
2014-10-23,1.084,1.084,-1.09%,开放申购,开放赎回,,-0.010948905109489093,,0.0,0,0,0,0,0,0,-0.011004905109489094,0,0,0,0,0,0,1.4550000429153442,0.0009355934322715642,,1.3702179985046388,,,0,0.0,-4.577464788732377,0.0,0.0,77.06,87.43,,,,,0.16978144559770098
2014-10-24,1.087,1.087,0.28%,开放申购,开放赎回,,0.0027675276752765487,,0.0,0,0,0,0,0,0,0.0027115276752765487,0,0,0,0,0,0,1.4470000267028809,0.008265820442632021,,1.3701559987068177,,,0,0.0,-4.313380281690153,0.0,0.0,77.06,87.43,,,,,0.16986270660174188
2014-10-27,1.093,1.093,0.55%,开放申购,开放赎回,,0.005519779208831732,,0.0,0,0,0,0,0,0,0.0054637792088317325,0,0,0,0,0,0,1.437999963760376,0.011739587623771697,,1.3700179986953736,,,0,0.0,-3.785211267605646,0.0,0.0,77.06,87.43,,,,,0.16983799813416192
2014-10-28,1.118,1.118,2.29%,开放申购,开放赎回,,0.02287282708142735,,0.0,0,0,0,0,0,0,0.02281682708142735,0,0,0,0,0,0,1.468999981880188,0.001315094883196366,,1.3698939986228942,,,0,0.0,-1.5845070422535221,0.0,0.0,77.06,87.43,,,,,0.17018092254045042
2014-10-29,1.128,1.128,0.89%,开放申购,开放赎回,,0.008944543828264484,,0.0,0,0,0,0,0,0,0.008888543828264484,0,0,0,0,0,0,1.4859999418258667,-0.0026279273462554986,,1.3699179983139038,,,0,0.0,-0.704225352112696,0.0,0.0,77.06,87.43,,,,,0.17004797755917708
2014-10-30,1.125,1.125,-0.27%,开放申购,开放赎回,,-0.0026595744680849576,,0.0,0,0,0,0,0,0,-0.0027155744680849576,0,0,0,0,0,0,1.4854999780654907,-0.0023231250872312037,,1.3700199980735779,,,0,0.0,-0.96830985915494,0.0,0.0,77.06,87.43,,,,,0.16950053060547376
2014-10-31,1.123,1.123,-0.18%,开放申购,开放赎回,,-0.001777777777777767,,0.0,0,0,0,0,0,0,-0.001833777777777767,0,0,0,0,0,0,1.5054999589920044,-0.015241245446460439,,1.3702219977378844,,,0,0.0,-1.144366197183109,0.0,0.0,77.06,87.43,,,,,0.16998591568106877
2014-11-03,1.129,1.129,0.53%,开放申购,开放赎回,,0.00534283170080152,,0.0,0,0,0,0,0,0,0.005286831700801521,0,0,0,0,0,0,1.506500005722046,0.0046785694907174324,,1.3705379977226257,,,0,0.0,-0.6161971830986016,0.0,0.0,77.06,87.43,,,,,0.16890184857136734
